rev,workload,condition,cache,sample,boundary,ms,status
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.026,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.036,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.079,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,stream_open,0.050,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.039,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.027,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.027,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.053,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.027,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.027,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,1,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,stream_open,0.045,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.046,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.026,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.026,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.026,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,2,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,stream_open,0.043,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.055,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,3,echo_rtt,0.027,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,stream_open,0.045,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.044,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,4,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,stream_open,0.044,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,5,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,stream_open,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.041,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.026,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.036,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.024,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,6,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,stream_open,0.056,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.039,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,7,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,stream_open,0.042,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.043,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.039,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.049,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.036,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.064,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.041,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.040,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,8,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,stream_open,0.050,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,9,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,stream_open,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.028,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,10,echo_rtt,0.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,stream_open,0.047,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.070,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,warm,11,echo_rtt,0.034,ok
