rev,workload,condition,cache,sample,boundary,ms,status
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.038,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.049,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.088,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.209,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.401,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.282,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.197,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.899,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.014,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.056,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.834,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.980,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.084,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.903,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.024,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.157,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.206,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.186,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.996,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.210,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.145,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.198,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.334,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.081,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.025,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.984,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.871,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.091,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.055,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.937,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.967,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.222,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.003,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.061,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.256,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.070,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.142,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.968,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.936,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.005,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.266,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.130,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.134,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.117,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.034,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.972,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.380,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.074,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.380,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.913,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.129,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.007,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.103,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.199,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.086,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.143,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.151,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.212,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.131,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.017,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.165,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,31.024,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.127,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.146,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.155,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.343,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.072,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.889,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.056,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.927,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.199,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.008,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.316,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.071,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.036,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.051,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,seer_dial,201.733,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,stream_open,83.315,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,4.320,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.657,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.416,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.345,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.548,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.250,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.149,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.175,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.081,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.915,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.950,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.411,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.905,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.087,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.186,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.186,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.094,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.190,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.222,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.962,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.338,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.291,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.253,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.362,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.327,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.125,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.005,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.155,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.964,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.167,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.372,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.986,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.974,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.204,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.976,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.997,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.092,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.269,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.064,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.201,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.095,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.812,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.985,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.023,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.011,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.279,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.038,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.112,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.923,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.126,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.090,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.005,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.048,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.990,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.370,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.074,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.091,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.013,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.057,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.165,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.932,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.942,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.050,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.076,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.039,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.026,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.874,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.025,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.982,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.096,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.185,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.152,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.159,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.977,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.082,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.094,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.822,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.249,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.124,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.016,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.933,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.136,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.908,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.935,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.486,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.183,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.956,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.907,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.261,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.121,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.151,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.432,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.104,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.083,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.178,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.922,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.284,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.195,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.070,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.103,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,seer_dial,194.876,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,stream_open,81.569,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,4.099,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.375,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.440,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.918,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.106,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.095,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.440,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.218,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.107,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.210,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.099,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.477,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.212,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.145,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,30.480,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.394,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.170,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.179,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.210,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.205,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.996,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.146,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.140,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.598,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.998,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.217,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.083,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.034,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.959,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.048,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.188,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.351,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.236,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.938,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.050,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.044,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,2.876,ok
fcc97ee87fca3ef9ce5a8bc4fea02e34975723da,seer_dial_p1550274,discovery,cold,0,echo_rtt,3.062,ok
